3.3479451,6.1505312,4.4641369
3.2124076,6.1890073,4.5117130
3.0761996,6.2241806,4.6103240
2.9394222,6.2560874,4.6476108
2.8021764,6.2847641,4.6755690
2.6645635,6.3102469,4.7161119
2.5266844,6.3325722,4.7758403
2.3886404,6.3517764,4.8310745
2.2505323,6.3678958,4.8597286
2.1124615,6.3809667,4.8883827
1.9745289,6.3910255,4.9429298
1.8368357,6.3981084,5.0035601
1.6994830,6.4022519,5.0579286
1.5625718,6.4034923,5.1040570
1.4262032,6.4018659,5.1311282
1.2904784,6.3974090,5.1581994
1.1554953,6.3901601,5.1926348
1.0212804,6.3802057,5.2343350
0.8877894,6.3676796,5.3072260
0.7549750,6.3527180,5.3959224
0.6227899,6.3354569,5.4808388
0.4911867,6.3160322,5.5212711
0.3601182,6.2945801,5.5617033
0.2295371,6.2712364,5.6021355
0.0993960,6.2461373,5.6438271
-0.0303524,6.2194187,5.7190696
-0.1597553,6.1912167,5.7943121
-0.2888602,6.1616673,5.8695546
-0.4177143,6.1309066,5.9447971
-0.5463650,6.0990704,6.0127591
-0.6748594,6.0662949,6.0612456
-0.8032451,6.0327161,6.1206156
-0.9315692,5.9984700,6.2093922
-1.0598791,5.9636925,6.2905910
-1.1882221,5.9285199,6.3515999
-1.3166455,5.8930879,6.4104555
-1.4451966,5.8575328,6.4808468
-1.5739228,5.8219904,6.5512381
-1.7028713,5.7865968,6.6212709
-1.8320895,5.7514881,6.6688830
-1.9616247,5.7168002,6.7164951
-2.0915242,5.6826692,6.7641072
-2.2218353,5.6492311,6.7109451
-2.3526053,5.6166219,6.6106091
-2.4838815,5.5849776,6.4953146
-2.6157113,5.5544343,6.3902226
-2.7481419,5.5251279,6.3111845
-2.8812207,5.4971946,6.2276499
-3.0149950,5.4707702,6.1414567
-3.1495121,5.4459909,6.0552635
-3.2848193,5.4229926,5.9690703
-3.4209640,5.4019114,5.8828771
-3.5579934,5.3828832,5.7924109
-3.6959548,5.3660442,5.6971350
-3.8348956,5.3515303,5.5962144
-3.9748631,5.3394776,5.4952939
-4.1159046,5.3300220,5.3609288
-4.2580673,5.3232996,5.2503081
-4.4013955,5.3194406,5.1519061
-4.5457841,5.3183069,5.0543136
-4.6909192,5.3193841,4.9586633
-4.8364713,5.3221298,4.8648863
-4.9821107,5.3260017,4.7723975
-5.1275079,5.3304571,4.6799087
-5.2723334,5.3349538,4.5844986
-5.4162577,5.3389492,4.5000177
-5.5589511,5.3419010,4.4285664
-5.7000842,5.3432667,4.3571150
-5.8393273,5.3425040,4.2856637
-5.9763510,5.3390702,4.1618678
-6.1108257,5.3324231,4.1013849
-6.2424218,5.3220202,4.0444611
-6.3708097,5.3073191,3.9755707
-6.4956600,5.2877773,3.9016674
-6.6166431,5.2628524,3.7509095
-6.7334294,5.2320020,3.5953769
-6.8456893,5.1946836,3.4485712
-6.9530934,5.1503548,3.3498742
-7.0553111,5.0984836,3.2658495
-7.1519738,5.0389227,3.2031133
-7.2426645,4.9720144,3.1403772
-7.3269635,4.8981324,2.9541328
-7.4044506,4.8176508,2.7293915
-7.4747058,4.7309434,2.5998388
-7.5373092,4.6383842,2.4870847
-7.5918408,4.5403471,2.3868631
-7.6378806,4.4372059,2.2866414
-7.6750085,4.3293345,2.1942278
-7.7028084,4.2171090,2.1593241
-7.7211236,4.1010430,2.2372437
-7.7302227,3.9818766,2.3151632
-7.7304136,3.8603706,2.3930827
-7.7220044,3.7372858,2.4710023
-7.7053029,3.6133830,2.6949084
-7.6806171,3.4894231,2.7584344
-7.6482549,3.3661668,2.8219605
-7.6085244,3.2443751,2.8922158
-7.5617334,3.1248086,3.0211701
-7.5081867,3.0081815,3.1215119
-7.4481561,2.8947251,3.2096163
-7.3818939,2.7843860,3.3122998
-7.3096520,2.6771077,3.4208674
-7.2316827,2.5728331,3.5308104
-7.1482378,2.4715056,3.6370657
-7.0595695,2.3730682,3.7410803
-6.9659298,2.2774642,3.8430429
-6.8675709,2.1846368,3.9419618
-6.7647446,2.0945291,4.0387351
-6.6577031,2.0070843,4.1334161
-6.5466985,1.9222457,4.2253529
-6.4319828,1.8399563,4.3140053
-6.3138080,1.7601594,4.4003469
-6.1924261,1.6827981,4.4843866
-6.0680894,1.6078156,4.5648943
-5.9410497,1.5351552,4.6429367
-5.8115592,1.4647600,4.7187964
-5.6798699,1.3965731,4.7921036
-5.5462339,1.3305378,4.8624996
-5.4109031,1.2665972,4.9310267
-5.2741298,1.2046946,4.9977470
-5.1361658,1.1447731,5.0620011
-4.9972633,1.0867758,5.1246307
-4.8576744,1.0306461,5.1859619
-4.7176510,0.9763269,5.2459248
-4.5774453,0.9237617,5.3044711
-4.4373034,0.8728945,5.3622376
-4.2973434,0.8236953,5.4192809
-4.1575575,0.7761588,5.4754197
-4.0179327,0.7302807,5.5309719
-3.8784558,0.6860567,5.5860560
-3.7391138,0.6434826,5.6406425
-3.5998936,0.6025542,5.6945780
-3.4607823,0.5632673,5.7480877
-3.3217667,0.5256175,5.8011670
-3.1828339,0.4896006,5.8536114
-3.0439706,0.4552125,5.9054677
-2.9051640,0.4224488,5.9568172
-2.7664008,0.3913053,6.0075973
-2.6276682,0.3617777,6.0574495
-2.4889529,0.3338619,6.1065592
-2.3502421,0.3075536,6.1548891
-2.2115225,0.2828484,6.2020468
-2.0727812,0.2597423,6.2480324
-1.9340050,0.2382309,6.2930199
-1.7951810,0.2183100,6.3369207
-1.6562961,0.1999753,6.3789492
-1.5173373,0.1832227,6.4197143
-1.3782914,0.1680478,6.4591848
-1.2391454,0.1544464,6.4968283
-1.0998862,0.1424143,6.5296872
-0.9605009,0.1319473,6.5632855
